Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,331612,-,-,-,33.45,-111.1,-7,1390,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2015,5,28,19,0,26,289,48,26,289,48,3,-83.71076049804685,24.955407714843773,911.3167114257812,13.68401050567627,85.783152734498,5.04192590713501,291.08013916015625,2.4630532264709473,4
2015,5,28,19,30,0,0,0,0,0,0,3,-78.81261291503904,24.311669921875023,911.6531372070312,15.43407917022705,91.44614323582319,4.967864036560059,291.08013916015625,2.4979662895202637,0
2015,5,28,20,0,0,0,0,0,0,0,1,-74.07460632324216,23.667932128906273,911.9895629882812,17.304811477661133,96.89667017580948,4.893802165985107,295.740478515625,2.532879590988159,0
2015,5,28,20,30,0,0,0,0,0,0,1,-71.21637573242185,23.254815673828148,912.193359375,18.52825355529785,102.08709960596285,4.843169212341309,295.740478515625,2.5028631687164307,0
2015,5,28,21,0,0,0,0,0,0,0,3,-68.40109863281248,22.841699218750023,912.3971557617188,19.804412841796875,106.95777430663792,4.792535781860352,300.6136474609375,2.472846746444702,0
2015,5,28,21,30,0,0,0,0,0,0,3,-64.51975097656248,22.536645507812523,912.5223388671875,21.59820556640625,111.43693780822852,4.748619556427002,300.6136474609375,2.388676881790161,0
2015,5,28,22,0,0,0,0,0,0,0,4,-60.777609252929665,22.231591796875023,912.6474609375,23.454055786132812,115.44001585325704,4.704703330993652,305.0951843261719,2.30450701713562,0
2015,5,28,22,30,0,0,0,0,0,0,3,-55.64000549316404,22.026910400390648,912.63818359375,26.127708435058594,118.87087962447069,4.685312271118164,305.0951843261719,2.1811747550964355,0
2015,5,28,23,0,0,0,0,0,0,0,7,-50.80267944335935,21.822259521484398,912.6289672851562,28.86704444885254,121.62651219397269,4.665920734405518,308.8909912109375,2.057842493057251,0
2015,5,28,23,30,0,0,0,0,0,0,7,-45.93710937499998,21.691400146484398,912.51123046875,31.812915802001953,123.60629695514825,4.67751407623291,308.8909912109375,1.8919928073883057,0
2015,5,29,0,0,0,0,0,0,0,0,7,-41.35045471191404,21.560510253906273,912.3934936523438,34.8062858581543,124.72574858829753,4.6891069412231445,311.945068359375,1.7261431217193604,0
2015,5,29,0,30,0,0,0,0,0,0,7,-39.66734924316404,21.321557617187523,912.44384765625,36.060638427734375,124.93180513947232,4.730337619781494,311.945068359375,1.548863410949707,0
2015,5,29,1,0,0,0,0,0,0,0,1,-37.99333801269529,21.082604980468773,912.4942626953125,37.345619201660156,124.21424865195853,4.7715678215026855,313.64508056640625,1.3715838193893433,0
2015,5,29,1,30,0,0,0,0,0,0,1,-36.36583557128904,20.844323730468773,912.470947265625,38.63413619995117,122.60806804233846,4.839399337768555,313.64508056640625,1.2368505001068115,0
2015,5,29,2,0,0,0,0,0,0,0,0,-34.745626831054665,20.606042480468773,912.4476928710938,39.95368957519531,120.18558818399555,4.907231330871582,318.7473449707031,1.1021171808242798,0
2015,5,29,2,30,0,0,0,0,0,0,0,-32.71317138671873,20.425073242187523,912.4410400390625,41.588096618652344,117.04214884174397,5.045320987701416,318.7473449707031,0.9719564914703369,0
2015,5,29,3,0,0,0,0,0,0,0,1,-30.707128906249977,20.244104003906273,912.434326171875,43.25517654418945,113.28113975902562,5.18341064453125,330.40350341796875,0.8417957425117493,0
2015,5,29,3,30,0,0,0,0,0,0,0,-28.446020507812477,20.084710693359398,912.5352783203125,45.16830062866211,109.00257783881833,5.323614120483398,330.40350341796875,0.7195380926132202,0
2015,5,29,4,0,0,0,0,0,0,0,0,-26.222570800781227,19.925347900390648,912.63623046875,47.116493225097656,104.29648764515231,5.463818073272705,351.465576171875,0.5972803831100464,0
2015,5,29,4,30,0,0,0,0,0,0,0,-25.464941406249977,19.840417480468773,912.7947998046875,47.81727600097656,99.24030864733584,5.613640785217285,351.465576171875,0.5394436717033386,0
2015,5,29,5,0,0,0,0,0,0,0,0,-24.709494018554665,19.755456542968773,912.953369140625,48.52461242675781,93.89889077390572,5.763463497161865,26.95931625366211,0.48160696029663086,0
2015,5,29,5,30,14,129,18,14,129,18,0,-26.668539428710915,20.714746093750023,913.1512451171875,46.1967887878418,88.32316018674895,5.918885707855225,26.95931625366211,0.4846764802932739,0
2015,5,29,6,0,39,431,94,39,431,94,0,-28.595831298828102,21.674035644531273,913.3490600585938,43.99576950073242,82.56425141789788,6.074308395385742,59.193538665771484,0.487746000289917,0
2015,5,29,6,30,56,606,196,56,606,196,0,-53.86978759765623,23.700646972656273,913.5346069335938,26.41512107849121,76.65323687575037,6.241386890411377,59.193538665771484,0.3263965845108032,0
2015,5,29,7,0,68,717,306,68,717,306,0,-87.57207336425779,25.727258300781273,913.7201538085938,12.375582695007324,70.62199468263069,6.408465385437012,190.8152618408203,0.16504713892936707,0
2015,5,29,7,30,77,791,418,77,791,418,0,-99.00748291015623,27.701562500000023,913.91064453125,9.143901824951172,64.49751832720527,6.580391883850098,190.8152618408203,0.6422768831253052,0
2015,5,29,8,0,85,844,529,85,844,529,0,-111.4436096191406,29.675836181640648,914.10107421875,6.482560157775879,58.30429294518915,6.752318382263184,236.69577026367188,1.119506597518921,0
2015,5,29,8,30,92,883,635,92,883,635,0,-113.42560424804685,30.983697509765648,914.1671752929688,6.039237022399902,52.06625710913083,6.87614631652832,236.69577026367188,1.431053876876831,0
2015,5,29,9,0,97,913,734,97,913,734,0,-115.3651184082031,32.29155883789065,914.2332763671875,5.630213737487793,45.8093476322606,6.999973773956299,244.38182067871094,1.7426011562347412,0
2015,5,29,9,30,101,935,823,101,935,823,0,-115.90019836425779,33.26043090820315,914.2083740234375,5.4744486808776855,39.56560472388805,7.139469146728516,244.38182067871094,1.9389708042144775,0
2015,5,29,10,0,105,952,901,105,952,901,0,-116.44611206054685,34.22930297851565,914.1834106445312,5.3214898109436035,33.38101626735225,7.278964519500732,247.26577758789062,2.135340452194214,0
2015,5,29,10,30,108,965,966,108,965,966,0,-116.62911071777341,34.9289489746094,914.12109375,5.243373870849609,27.33270942467488,7.405759334564209,247.26577758789062,2.27945613861084,0
2015,5,29,11,0,110,974,1016,110,974,1016,0,-116.82634582519529,35.62859497070315,914.0587158203125,5.164544105529785,21.57147821158061,7.532553672790527,250.45741271972656,2.4235715866088867,0
2015,5,29,11,30,111,980,1052,111,980,1052,0,-116.6934875488281,36.08501586914065,913.8289794921875,5.1498541831970215,16.436764409912087,7.633232116699219,250.45741271972656,2.5115623474121094,0
2015,5,29,12,0,112,983,1071,112,983,1071,0,-116.57607116699216,36.54146728515627,913.5993041992188,5.133118629455566,12.741203198264358,7.73391056060791,255.08050537109375,2.599553346633911,0
2015,5,29,12,30,112,983,1075,112,983,1075,0,-116.23996582031248,36.75057373046877,913.201171875,5.164407730102539,11.926485886391262,7.794020175933838,255.08050537109375,2.669999361038208,0
2015,5,29,13,0,112,981,1062,112,981,1062,0,-115.9145568847656,36.9597106933594,912.8031005859375,5.194337844848633,14.48942803523667,7.854129791259766,259.83465576171875,2.740445375442505,0
2015,5,29,13,30,111,976,1033,111,976,1033,0,-114.69869079589841,36.9105163574219,912.3780517578125,5.369135856628418,19.109807274725583,7.864926815032959,259.83465576171875,2.732877016067505,0
2015,5,29,14,0,109,968,989,109,968,989,0,-113.51021423339841,36.8613220214844,911.9529418945312,5.544704914093018,24.644787152340527,7.8757243156433105,263.8436279296875,2.725308656692505,0
2015,5,29,14,30,106,956,930,106,956,930,0,-111.4489807128906,36.50826416015627,911.6984252929688,5.88240909576416,30.58637522690001,7.884802341461182,263.8436279296875,2.66165828704834,0
2015,5,29,15,0,103,941,857,103,941,857,0,-109.4245666503906,36.15520629882815,911.4439086914062,6.231349945068359,36.719355125695564,7.893880844116211,267.70318603515625,2.598007917404175,0
2015,5,29,15,30,99,920,773,99,920,773,0,-107.10101928710935,35.5397888183594,911.209716796875,6.67291784286499,42.9408255346569,7.8549885749816895,267.70318603515625,2.518796920776367,0
2015,5,29,16,0,94,894,678,94,894,678,0,-104.79201354980466,34.92434082031252,910.9755859375,7.138453483581543,49.19360537915262,7.816096305847168,272.7518310546875,2.4395856857299805,0
2015,5,29,16,30,88,859,575,88,859,575,0,-102.34439697265623,34.0039001464844,910.8792724609375,7.6912336349487305,55.44057551550783,7.759611129760742,272.7518310546875,2.366560459136963,0
2015,5,29,17,0,81,812,467,81,812,467,0,-99.8774475097656,33.08345947265627,910.782958984375,8.285134315490723,61.65362366641803,7.703126430511475,279.38824462890625,2.2935354709625244,0
2015,5,29,17,30,72,748,355,72,748,355,0,-96.26845397949216,31.737725830078148,910.8585815429688,9.22620677947998,67.80822291944583,7.653368949890137,279.38824462890625,2.199374198913574,0
2015,5,29,18,0,61,656,244,61,656,244,0,-92.60976257324216,30.392022705078148,910.9342041015625,10.27184009552002,73.88033946288726,7.603611469268799,286.9144592285156,2.105212926864624,0
2015,5,29,18,30,47,516,138,47,516,138,0,-76.66692199707029,28.588311767578148,911.1885986328125,15.213396072387695,79.84429292512203,7.553433895111084,286.9144592285156,2.0196564197540283,0
2015,5,29,19,0,26,283,48,26,283,48,0,-62.54430236816404,26.784631347656273,911.4429321289062,21.151308059692383,85.67080351590653,7.503256320953369,297.3905029296875,1.9340999126434326,0
2015,5,29,19,30,0,0,0,0,0,0,0,-58.32726135253904,26.244256591796898,911.6455078125,23.255212783813477,91.32880633331555,7.449760437011719,297.3905029296875,1.9871793985366821,0
2015,5,29,20,0,0,0,0,0,0,0,0,-54.20897521972654,25.703881835937523,911.8480224609375,25.477664947509766,96.77393432656376,7.396264553070068,307.00860595703125,2.0402588844299316,0
2015,5,29,20,30,0,0,0,0,0,0,0,-53.30411376953123,25.317803955078148,912.0833740234375,26.090335845947266,101.95860137401519,7.32337760925293,307.00860595703125,2.080172061920166,0
2015,5,29,21,0,0,0,0,0,0,0,0,-52.39261474609373,24.931726074218773,912.3187866210938,26.719532012939453,106.82328885734015,7.250491142272949,314.4215393066406,2.1200854778289795,0
2015,5,29,21,30,0,0,0,0,0,0,0,-50.3837951660156,24.598321533203148,912.495849609375,27.941326141357422,111.29645838469466,7.2313032150268555,314.4215393066406,2.1002273559570312,0
2015,5,29,22,0,0,0,0,0,0,0,0,-48.385275268554665,24.264947509765648,912.6729736328125,29.203229904174805,115.29386228777166,7.2121148109436035,322.3222961425781,2.080369234085083,0
2015,5,29,22,30,0,0,0,0,0,0,0,-45.67314758300779,23.978601074218773,912.7669067382812,30.915605545043945,118.7198256728706,7.253296852111816,322.3222961425781,2.0075998306274414,0
2015,5,29,23,0,0,0,0,0,0,0,0,-43.00633850097654,23.692254638671898,912.86083984375,32.680458068847656,121.47190032553087,7.294478893280029,332.48065185546875,1.9348305463790894,0
2015,5,29,23,30,0,0,0,0,0,0,0,-39.16092529296873,23.460015869140648,912.8953247070312,35.27468490600586,123.45008324362668,7.414279460906982,332.48065185546875,1.8267290592193604,0
2015,5,30,0,0,0,0,0,0,0,0,0,-35.446859741210915,23.227777099609398,912.9298095703125,37.93819808959961,124.57041005969091,7.534079551696777,347.6607360839844,1.7186274528503418,0
2015,5,30,0,30,0,0,0,0,0,0,0,-34.43198242187498,22.907769775390648,912.9111328125,38.8397102355957,124.7800773390007,7.724617958068848,347.6607360839844,1.6407139301300049,0
2015,5,30,1,0,0,0,0,0,0,0,0,-33.41144409179685,22.587762451171898,912.8923950195312,39.763824462890625,124.06874633207187,7.915156364440918,10.542060852050781,1.5628005266189575,0
2015,5,30,1,30,0,0,0,0,0,0,0,-31.906835937499977,22.144372558593773,912.837890625,41.14375686645508,122.47092113719665,8.136302947998047,10.542060852050781,1.5875744819641113,0
2015,5,30,2,0,0,0,0,0,0,0,0,-30.391363525390602,21.701013183593773,912.783447265625,42.573158264160156,120.05822346062259,8.357449531555176,31.471057891845703,1.6123483180999756,0
2015,5,30,2,30,0,0,0,0,0,0,0,-31.058294677734352,21.037622070312523,912.76904296875,42.475860595703125,116.92526199054332,8.615607261657715,31.471057891845703,1.7063109874725342,0
2015,5,30,3,0,0,0,0,0,0,0,0,-31.816412353515602,20.374230957031273,912.754638671875,42.307884216308594,113.17481019502748,8.873764991760254,46.15555953979492,1.8002735376358032,0
2015,5,30,3,30,0,0,0,0,0,0,0,-31.826757812499977,19.671807861328148,912.9112548828125,42.744903564453125,108.90644274714504,9.145087242126465,46.15555953979492,1.936647653579712,0
2015,5,30,4,0,0,0,0,0,0,0,1,-31.887365722656227,18.969415283203148,913.06787109375,43.14797592163086,104.20990938959824,9.41640853881836,59.66230010986328,2.07302188873291,0
2015,5,30,4,30,0,0,0,0,0,0,1,-31.851141357421852,18.559747314453148,913.1754760742188,43.44211959838867,99.16250406774057,9.653351783752441,59.66230010986328,2.233919620513916,0
2015,5,30,5,0,0,0,0,0,0,0,0,-31.830450439453102,18.150079345703148,913.2830810546875,43.72622299194336,93.82901684734888,9.890295028686523,71.49495697021484,2.3948171138763428,0
2015,5,30,5,30,14,124,18,14,124,18,0,-36.626669311523415,19.285089111328148,913.5205078125,39.350467681884766,88.26038869464045,10.079483032226562,71.49495697021484,2.454580068588257,0
2015,5,30,6,0,38,414,92,38,414,92,0,-41.36589660644529,20.420129394531273,913.7579345703125,35.390132904052734,82.50768827894925,10.268671989440918,81.35370635986328,2.514343023300171,0
2015,5,30,6,30,55,587,191,55,587,191,0,-47.3118957519531,22.461846923828148,913.9525146484375,30.623674392700195,76.60207095515801,10.416400909423828,81.35370635986328,2.3137481212615967,0
2015,5,30,7,0,67,697,299,67,697,299,0,-53.04607238769529,24.503564453125023,914.1470947265625,26.539443969726562,70.57539318699628,10.564130783081055,96.11479949951172,2.1131532192230225,0
2015,5,30,7,30,77,772,410,77,772,410,0,-62.79997863769529,27.083673095703148,914.2764892578125,20.94778060913086,64.45461736326399,10.669906616210938,96.11479949951172,2.0613021850585938,0
2015,5,30,8,0,84,826,519,84,826,519,0,-72.3880676269531,29.663751220703148,914.4058227539062,16.455320358276367,58.26415329837502,10.775683403015137,134.48294067382812,2.009451150894165,0
2015,5,30,8,30,91,866,624,91,866,624,0,-78.39816894531248,31.387536621093773,914.485595703125,14.061490058898926,52.0277963724342,10.885376930236816,134.48294067382812,2.069876194000244,0
2015,5,30,9,0,96,896,721,96,896,721,0,-84.36040344238279,33.11129150390627,914.5653686523438,11.98668098449707,45.77122966574085,10.995071411132812,164.54763793945312,2.1303012371063232,0
2015,5,30,9,30,101,919,810,101,919,810,0,-87.81467285156248,34.2806335449219,914.5423583984375,10.883452415466309,39.52605185512104,11.086024284362793,164.54763793945312,2.161892890930176,0
2015,5,30,10,0,104,936,887,104,936,887,0,-91.23636474609373,35.44997558593752,914.5194091796875,9.877228736877441,33.33747366825908,11.176976203918457,188.02474975585938,2.1934847831726074,0
2015,5,30,10,30,107,949,951,107,949,951,0,-93.81075134277341,36.2716003417969,914.4329833984375,9.182011604309082,27.281214795535433,11.239574432373047,188.02474975585938,2.259108304977417,0
2015,5,30,11,0,109,959,1002,109,959,1002,0,-96.3772033691406,37.0932556152344,914.3465576171875,8.531221389770508,21.505487060384,11.302172660827637,208.47842407226562,2.3247318267822266,0
2015,5,30,11,30,111,965,1038,111,965,1038,0,-98.43031921386716,37.6140075683594,914.137939453125,8.05510425567627,16.345543624005316,11.291054725646973,208.47842407226562,2.434000015258789,0
2015,5,30,12,0,111,969,1057,111,969,1057,0,-100.49434509277341,38.13472900390627,913.9292602539062,7.599843978881836,12.61297668905847,11.279936790466309,225.61024475097656,2.5432679653167725,0
2015,5,30,12,30,112,970,1062,112,970,1062,0,-102.02763977050779,38.36995849609377,913.641845703125,7.291437149047852,11.773682414433026,11.185066223144531,225.61024475097656,2.6684937477111816,0
2015,5,30,13,0,111,968,1050,111,968,1050,0,-103.58182373046873,38.60515747070315,913.3544921875,6.989919185638428,14.347262470812709,11.090195655822754,239.72091674804688,2.79371976852417,0
2015,5,30,13,30,110,964,1022,110,964,1022,0,-104.2877258300781,38.5902038574219,912.9937744140625,6.868080139160156,18.98684327213617,10.941725730895996,239.72091674804688,2.8132519721984863,0
2015,5,30,14,0,108,956,978,108,956,978,0,-105.0041564941406,38.57525024414065,912.6331176757812,6.746158123016357,24.5354666403381,10.793254852294922,248.7337646484375,2.8327841758728027,0
2015,5,30,14,30,106,945,921,106,945,921,0,-105.05177917480466,38.22161254882815,912.2821044921875,6.771294116973877,30.485240954578053,10.562166213989258,248.7337646484375,2.786128520965576,0
2015,5,30,15,0,102,931,850,102,931,850,0,-105.10642089843748,37.86794433593752,911.93115234375,6.795344352722168,36.62272918513578,10.33107852935791,256.700439453125,2.7394731044769287,0
2015,5,30,15,30,98,911,767,98,911,767,0,-104.53204956054685,37.22930297851565,911.728759765625,6.956663131713867,42.846283566363645,10.1240816116333,256.700439453125,2.6610851287841797,0
2015,5,30,16,0,93,885,673,93,885,673,0,-103.95513000488279,36.59063110351565,911.5263671875,7.122120380401611,49.09948199540856,9.917085647583008,264.9937438964844,2.5826969146728516,0
2015,5,30,16,30,88,850,571,88,850,571,0,-102.73570861816404,35.65496215820315,911.36181640625,7.440896511077881,55.34566118051232,9.750459671020508,264.9937438964844,2.4805707931518555,0
2015,5,30,17,0,81,804,464,81,804,464,0,-101.49875488281248,34.71926269531252,911.1973266601562,7.776283264160156,61.55698762721343,9.583833694458008,274.13427734375,2.3784446716308594,0
2015,5,30,17,30,72,741,353,72,741,353,0,-98.88780822753904,33.3625427246094,911.222900390625,8.456228256225586,67.70910856861653,9.487838745117188,274.13427734375,2.2277278900146484,0
2015,5,30,18,0,91,336,185,61,650,243,3,-96.21951904296873,32.00579223632815,911.2484741210938,9.20193862915039,73.77810172930317,9.391844749450684,282.5927734375,2.0770108699798584,0
2015,5,30,18,30,58,246,102,47,511,138,3,-81.91713562011716,30.144921875000023,911.4278564453125,13.222843170166016,79.73836272340208,9.38774299621582,282.5927734375,1.9240847826004028,0
2015,5,30,19,0,27,115,36,26,282,48,3,-69.00192871093748,28.284051513671898,911.6072387695312,18.058544158935547,85.56068193493705,9.38364028930664,291.3766784667969,1.7711586952209473,4
2015,5,30,19,30,0,0,0,0,0,0,3,-62.186361694335915,27.782434082031273,911.7921142578125,21.00320053100586,91.2139642131894,9.465245246887207,291.3766784667969,1.8341517448425293,0
2015,5,30,20,0,0,0,0,0,0,0,3,-55.80425109863279,27.280847167968773,911.9769287109375,24.112634658813477,96.65399838759335,9.546850204467773,298.97650146484375,1.8971449136734009,0
2015,5,30,20,30,0,0,0,0,0,0,3,-56.20538940429685,26.867730712890648,912.1206665039062,24.0616397857666,101.83325071165609,9.745466232299805,298.97650146484375,2.0095582008361816,0
2015,5,30,21,0,0,0,0,0,0,0,3,-56.637411499023415,26.454614257812523,912.264404296875,23.995559692382812,106.69234057451841,9.944083213806152,307.7598876953125,2.121971368789673,0
2015,5,30,21,30,0,0,0,0,0,0,3,-57.87930908203123,26.057794189453148,912.2741088867188,23.532636642456055,111.15994403195407,10.132217407226562,307.7598876953125,2.21911883354187,0
2015,5,30,22,0,0,0,0,0,0,0,3,-59.203878784179665,25.660943603515648,912.2838134765625,23.036605834960938,115.15213118839984,10.320351600646973,317.80950927734375,2.3162662982940674,0
2015,5,30,22,30,0,0,0,0,0,0,0,-59.20841064453123,25.270776367187523,912.2037353515625,23.166027069091797,118.57366474529086,10.497255325317383,317.80950927734375,2.374070644378662,0
2015,5,30,23,0,0,0,0,0,0,0,0,-59.2249816894531,24.880639648437523,912.1237182617188,23.290630340576172,121.3226399150541,10.674159049987793,328.797607421875,2.431875228881836,0
2015,5,30,23,30,0,0,0,0,0,0,0,-58.43411865234373,24.549462890625023,911.933349609375,23.78594398498535,123.29963430316883,10.824681282043457,328.797607421875,2.4213695526123047,0
2015,5,31,0,0,0,0,0,0,0,0,0,-57.63847961425779,24.218286132812523,911.742919921875,24.29294204711914,124.42116937899968,10.975204467773438,342.2087097167969,2.4108638763427734,0
2015,5,31,0,30,0,0,0,0,0,0,0,-55.52139892578123,23.923028564453148,911.6309814453125,25.468719482421875,124.63467231951391,11.097893714904785,342.2087097167969,2.339365005493164,0
2015,5,31,1,0,0,0,0,0,0,0,0,-53.42540588378904,23.627801513671898,911.51904296875,26.679738998413086,123.92967173907243,11.22058391571045,0.214447021484375,2.267866373062134,0
2015,5,31,1,30,0,0,0,0,0,0,3,-52.30765380859373,23.263055419921898,911.4531860351562,27.42826271057129,122.34019412939554,11.358992576599121,0.214447021484375,2.23726487159729,0
2015,5,31,2,0,0,0,0,0,0,0,3,-51.183432006835915,22.898339843750023,911.3873291015625,28.198522567749023,119.93717976586572,11.49740219116211,22.55322265625,2.2066633701324463,0
2015,5,31,2,30,0,0,0,0,0,0,3,-51.373434448242165,22.503533935546898,911.46240234375,28.256654739379883,116.81453404448845,11.554863929748535,22.55322265625,2.262971878051758,0
2015,5,31,3,0,0,0,0,0,0,0,3,-51.5844787597656,22.108758544921898,911.5374145507812,28.30320930480957,113.07444055908937,11.612325668334961,47.27372360229492,2.3192806243896484,0
2015,5,31,3,30,0,0,0,0,0,0,3,-52.01952209472654,21.719354248046898,911.7010498046875,28.22176742553711,108.81605285032292,11.76232624053955,47.27372360229492,2.489959239959717,0
2015,5,31,4,0,0,0,0,0,0,0,3,-52.48705139160154,21.329919433593773,911.8646850585938,28.122177124023438,104.12886085909079,11.91232681274414,68.54017639160156,2.660637855529785,0
2015,5,31,4,30,0,0,0,0,0,0,1,-51.26946105957029,21.154870605468773,912.1369018554688,28.885709762573242,99.09002288063968,12.180999755859375,68.54017639160156,2.8591089248657227,0
2015,5,31,5,0,0,0,0,0,0,0,0,-50.057333374023415,20.979852294921898,912.4091186523438,29.663122177124023,93.76427529733887,12.44967269897461,81.895263671875,3.057579755783081,0
2015,5,31,5,30,14,124,18,14,124,18,0,-50.5565246582031,22.196801757812523,912.6578369140625,28.847583770751953,88.20261587142642,12.810873985290527,81.895263671875,3.1299750804901123,0
2015,5,31,6,0,38,408,92,38,408,92,0,-51.125326538085915,23.413781738281273,912.906494140625,28.0175838470459,82.45595060582797,13.172075271606445,89.42363739013672,3.2023704051971436,0
2015,5,31,6,30,55,578,189,55,578,189,0,-53.123312377929665,25.404901123046898,913.11328125,26.151487350463867,76.55559796560426,13.626795768737793,89.42363739013672,2.9768364429473877,0
2015,5,31,7,0,67,686,295,67,686,295,0,-55.1414855957031,27.396020507812523,913.3200073242188,24.396556854248047,70.53338209578341,14.08151626586914,98.43993377685547,2.751302480697632,0
2015,5,31,7,30,76,759,404,76,759,404,0,-59.9052795410156,29.602807617187523,913.3272094726562,21.446889877319336,64.41623447839095,14.58722972869873,98.43993377685547,2.7012577056884766,0
2015,5,31,8,0,84,812,511,84,812,511,0,-64.48468627929685,31.809625244140648,913.3344116210938,18.893123626708984,58.228495218523086,15.092944145202637,117.47592163085938,2.6512131690979004,0
2015,5,31,8,30,90,850,614,90,850,614,0,-67.29292907714841,33.44036254882815,913.2935180664062,17.396692276000977,51.993824047724424,15.6807861328125,117.47592163085938,2.5514540672302246,0
2015,5,31,9,0,95,879,709,95,879,709,0,-70.02594604492185,35.07113037109377,913.2526245117188,16.034976959228516,45.737661666275564,16.26862907409668,134.96456909179688,2.451694965362549,0
2015,5,31,9,30,100,901,796,100,901,796,0,-71.88487854003904,36.36162719726565,913.12451171875,15.126598358154297,39.49118405360899,16.702213287353516,134.96456909179688,2.314162492752075,0
2015,5,31,10,0,103,918,871,103,918,871,0,-73.70905151367185,37.65212402343752,912.996337890625,14.276917457580566,33.29885393640822,17.13579750061035,156.69418334960938,2.1766300201416016,0
2015,5,31,10,30,106,931,934,106,931,934,0,-75.37547912597654,38.52944335937502,912.6962890625,13.596542358398438,27.235027750495483,17.3715763092041,156.69418334960938,2.1091299057006836,0
2015,5,31,11,0,108,940,984,108,940,984,0,-77.01785888671873,39.40679321289065,912.3961791992188,12.952404975891113,21.44538650391678,17.60735321044922,184.9990997314453,2.0416297912597656,0
2015,5,31,11,30,110,947,1019,110,947,1019,0,-78.83305969238279,39.8719421386719,912.1309814453125,12.3585844039917,16.260958645552392,17.65941047668457,184.9990997314453,2.1486968994140625,0
2015,5,31,12,0,110,950,1039,110,950,1039,0,-80.65148010253904,40.33712158203127,911.8658447265625,11.787253379821777,12.491745854107108,17.71146583557129,215.39651489257812,2.2557637691497803,0
2015,5,31,12,30,111,951,1043,111,951,1043,0,-82.5076965332031,40.34600219726565,911.6334228515625,11.299972534179688,11.626912847930157,17.553773880004883,215.39651489257812,2.5271847248077393,0
2015,5,31,13,0,110,950,1031,110,950,1031,0,-84.42540588378904,40.35488281250002,911.4009399414062,10.813626289367676,14.20967727795626,17.396080017089844,237.78387451171875,2.7986056804656982,0
2015,5,31,13,30,109,945,1004,109,945,1004,0,-86.49773254394529,40.07882080078127,911.2329711914062,10.34784984588623,18.86727961510934,17.025270462036133,237.78387451171875,3.004572868347168,0
2015,5,31,14,0,107,938,962,107,938,962,0,-88.70258178710935,39.80275878906252,911.0650024414062,9.86689281463623,24.428748821592166,16.654460906982422,248.75592041015625,3.2105398178100586,0
2015,5,31,14,30,105,928,906,105,928,906,0,-90.16513671874998,39.2657409667969,910.7525634765625,9.604523658752441,30.386211477306503,16.15898323059082,248.75592041015625,3.287628173828125,0
2015,5,31,15,0,101,914,836,101,914,836,0,-91.74820556640623,38.72872314453127,910.440185546875,9.320308685302734,36.52791146984053,15.663504600524902,254.38427734375,3.3647162914276123,0
2015,5,31,15,30,98,895,755,98,895,755,0,-92.47643127441404,38.00225219726565,910.328369140625,9.253196716308594,42.75338804494816,15.16705322265625,254.38427734375,3.3434033393859863,0
2015,5,31,16,0,93,869,663,93,869,663,0,-93.28716125488279,37.27578125000002,910.216552734375,9.168133735656738,49.006937579578796,14.670600891113281,258.1173095703125,3.3220906257629395,0
2015,5,31,16,30,87,835,563,87,835,563,0,-93.1195129394531,36.37774047851565,910.0831909179688,9.321531295776367,55.25232845517467,14.257312774658203,258.1173095703125,3.1811068058013916,0
2015,5,31,17,0,80,790,458,80,790,458,0,-92.98409118652341,35.47969970703127,909.9498291015625,9.47053050994873,61.461991393799856,13.844025611877441,259.9344177246094,3.0401229858398438,0
2015,5,31,17,30,71,727,349,71,727,349,0,-91.57817687988279,34.25917968750002,910.076171875,9.963371276855469,67.61173927106333,13.58643913269043,259.9344177246094,2.7931530475616455,0
2015,5,31,18,0,61,637,240,61,637,240,0,-90.15244140624998,33.03862915039065,910.2025756835938,10.485259056091309,73.67775652513384,13.328853607177734,260.5390625,2.5461831092834473,0
