Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2011,5,23,4,30,0,0,0,0,0,0,0,0.03780517578127274,10.087304687500023,863.741943359375,49.67705154418945,100.85382360852894,4.548348426818848,170.85728454589844,2.95652174949646,0
2011,5,23,5,0,0,0,0,0,0,0,0,0.12374267578127274,9.963342285156273,863.8463745117188,50.403541564941406,95.28880317849915,4.448302745819092,166.74253845214844,2.956454277038574,0
2011,5,23,5,30,0,0,0,0,0,0,0,0.20354614257814774,11.378686523437523,863.9783935546875,46.138771057128906,89.50234892856325,4.44758939743042,166.74253845214844,2.8950817584991455,0
2011,5,23,6,0,33,443,83,33,443,83,0,0.28130493164064774,12.794000244140648,864.1103515625,42.27256774902344,83.5468835244417,4.44687557220459,164.90777587890625,2.833709239959717,0
2011,5,23,6,30,50,639,189,50,639,189,0,-0.34039916992185226,14.898645019531273,864.27734375,35.24850845336914,77.44940798242214,4.54838752746582,164.90777587890625,2.865354537963867,0
2011,5,23,7,0,61,755,304,61,755,304,0,-0.9892639160156023,17.003289794921898,864.4443359375,29.391366958618164,71.24046332753225,4.649899005889893,174.1143798828125,2.8970000743865967,0
2011,5,23,7,30,70,830,422,70,830,422,0,-1.9721740722656023,18.989953613281273,864.5286865234375,24.134788513183594,64.94493036898643,4.830972671508789,174.1143798828125,3.0312716960906982,0
2011,5,23,8,0,77,882,537,77,882,537,0,-3.0211242675781023,20.976647949218773,864.613037109375,19.746641159057617,58.58490908772914,5.0120463371276855,185.54188537597656,3.1655433177948,0
2011,5,23,8,30,83,918,647,83,918,647,0,-3.2984069824218523,22.740716552734398,864.6011962890625,17.36839485168457,52.1815763237611,5.321209907531738,185.54188537597656,3.275395393371582,0
2011,5,23,9,0,88,946,748,88,946,748,0,-3.5835937499999773,24.504785156250023,864.5892944335938,15.288570404052734,45.75745713526348,5.630373001098633,197.0670166015625,3.3852477073669434,0
2011,5,23,9,30,92,966,839,92,966,839,0,-3.4472106933593523,25.895593261718773,864.4613647460938,14.217705726623535,39.34003447144297,5.952823162078857,197.0670166015625,3.4942545890808105,0
2011,5,23,10,0,95,981,918,95,981,918,0,-3.3161071777343523,27.286401367187523,864.3334350585938,13.227778434753418,32.9687275986219,6.275272846221924,206.13916015625,3.6032614707946777,0
2011,5,23,10,30,98,992,984,98,992,984,0,-3.2252563476562273,28.209313964843773,864.2137451171875,12.618595123291016,26.710720800412126,6.561427116394043,206.13916015625,3.7374916076660156,0
2011,5,23,11,0,100,999,1035,100,999,1035,0,-3.1370300292968523,29.132226562500023,864.093994140625,12.0394926071167,20.702586217186806,6.847580909729004,212.60401916503906,3.8717219829559326,0
2011,5,23,11,30,101,1004,1070,101,1004,1070,0,-3.1113952636718523,29.705529785156273,863.8711547851562,11.66995906829834,15.2754706581445,7.105123043060303,212.60401916503906,4.025804042816162,0
2011,5,23,12,0,102,1005,1088,102,1005,1088,0,-3.0865844726562273,30.278833007812523,863.6483154296875,11.312630653381348,11.329121284386645,7.362664699554443,217.2561798095703,4.179886341094971,0
2011,5,23,12,30,102,1005,1090,102,1005,1090,0,-2.8614257812499773,30.474176025390648,863.36181640625,11.375519752502441,10.67546905847506,7.555286407470703,217.2561798095703,4.343952178955078,0
2011,5,23,13,0,101,1002,1074,101,1002,1074,0,-2.6399902343749773,30.669519042968773,863.0753173828125,11.43541145324707,13.792351948903516,7.747908115386963,220.39015197753906,4.5080180168151855,0
2011,5,23,13,30,100,996,1042,100,996,1042,0,-2.5615905761718523,30.463494873046898,862.8536987304688,11.638413429260254,18.891190387801203,7.971888065338135,220.39015197753906,4.723320007324219,0
2011,5,23,14,0,98,987,994,98,987,994,0,-2.4836486816406023,30.257470703125023,862.632080078125,11.844807624816895,24.76564465352672,8.195868492126465,223.70205688476562,4.93862247467041,0
2011,5,23,14,30,96,975,932,96,975,932,0,-2.3351501464843523,29.751062011718773,862.4033813476562,12.329233169555664,30.96293473118881,8.244526863098145,223.70205688476562,5.114987373352051,0
2011,5,23,15,0,92,959,856,92,959,856,0,-2.1882385253906023,29.244653320312523,862.1746826171875,12.833142280578613,37.305504819512876,8.293185234069824,226.70599365234375,5.291352272033691,0
2011,5,23,15,30,89,939,767,89,939,767,0,-1.8863586425781023,28.423364257812523,862.057373046875,13.76171875,43.7107913731454,8.354267120361328,226.70599365234375,5.405200004577637,0
2011,5,23,16,0,84,911,668,84,911,668,0,-1.5904907226562273,27.602075195312523,861.9400024414062,14.754429817199707,50.13294775495564,8.415349006652832,229.48255920410156,5.519047260284424,0
2011,5,23,16,30,78,875,561,78,875,561,0,-1.3505310058593523,26.459863281250023,862.0275268554688,16.058486938476562,56.5416706491383,8.447999000549316,229.48255920410156,5.532065391540527,0
2011,5,23,17,0,72,825,448,72,825,448,0,-1.1153320312499773,25.317620849609398,862.1150512695312,17.481136322021484,62.91329840147095,8.480649948120117,232.11244201660156,5.545083999633789,0
2011,5,23,17,30,64,757,333,64,757,333,0,-0.8660034179687273,23.954980468750023,862.2330322265625,19.313743591308594,69.2264433737769,8.4252347946167,232.11244201660156,5.4171905517578125,0
2011,5,23,18,0,53,656,218,53,656,218,0,-0.6221374511718523,22.592340087890648,862.35107421875,21.34699058532715,75.45942462315418,8.369819641113281,234.39251708984375,5.289297580718994,0
2011,5,23,18,30,39,493,111,39,493,111,0,-0.42825927734372726,21.223382568359398,862.66748046875,23.536890029907227,81.58835988222258,8.248701095581055,234.39251708984375,4.902815818786621,0
2011,5,23,19,0,17,201,25,17,201,25,0,-0.23831787109372726,19.854455566406273,862.9838256835938,25.96597671508789,87.58501173741722,8.127582550048828,237.39234924316406,4.516334533691406,0
2011,5,23,19,30,0,0,0,0,0,0,0,-0.12119140624997726,18.961968994140648,863.250244140625,27.6823673248291,93.42079367125629,7.959677219390869,237.39234924316406,4.301851272583008,0
2011,5,23,20,0,0,0,0,0,0,0,0,-0.005560302734352263,18.069512939453148,863.5167236328125,29.519975662231445,99.04991145906138,7.791772365570068,238.32870483398438,4.087367534637451,0
2011,5,23,20,30,0,0,0,0,0,0,0,0.08010253906252274,17.350823974609398,863.6519775390625,31.079757690429688,104.4247371555967,7.679332256317139,238.32870483398438,3.876835823059082,0
2011,5,23,21,0,0,0,0,0,0,0,0,0.16491088867189774,16.632165527343773,863.7871704101562,32.727943420410156,109.48362290527902,7.566892147064209,236.12351989746094,3.666304349899292,0
2011,5,23,21,30,0,0,0,0,0,0,0,0.20928344726564774,16.008630371093773,863.7269287109375,34.16315460205078,114.15071637446572,7.450773239135742,236.12351989746094,3.4901270866394043,0
2011,5,23,22,0,0,0,0,0,0,0,0,0.25319824218752274,15.385064697265648,863.6666259765625,35.667015075683594,118.33443522360865,7.334654808044434,231.9853973388672,3.3139495849609375,0
2011,5,23,22,30,0,0,0,0,0,0,0,0.29491577148439774,14.851770019531273,863.5851440429688,37.022377014160156,121.92806570690198,7.212891578674316,231.9853973388672,3.197850227355957,0
2011,5,23,23,0,0,0,0,0,0,0,0,0.33632812500002274,14.318505859375023,863.503662109375,38.43368148803711,124.81447243808117,7.091128349304199,228.35943603515625,3.0817506313323975,0
2011,5,23,23,30,0,0,0,0,0,0,0,0.37389526367189774,13.875421142578148,863.3037109375,39.660526275634766,126.87693118108368,6.928069114685059,228.35943603515625,2.988503932952881,0
2011,5,24,0,0,0,0,0,0,0,0,0,0.41121826171877274,13.432305908203148,863.1038208007812,40.92993927001953,128.01638456880528,6.765009880065918,227.21072387695312,2.8952572345733643,0
2011,5,24,0,30,0,0,0,0,0,0,0,0.45995483398439774,13.026116943359398,862.94873046875,42.17705535888672,128.17145230930564,6.4829607009887695,227.21072387695312,2.822558641433716,0
2011,5,24,1,0,0,0,0,0,0,0,0,0.5084167480468977,12.619927978515648,862.793701171875,43.46493911743164,127.33338646598685,6.200911998748779,230.3191375732422,2.7498600482940674,0
2011,5,24,1,30,0,0,0,0,0,0,0,0.47838745117189774,12.283288574218773,862.8262939453125,44.33953857421875,125.54836491759312,5.824165344238281,230.3191375732422,2.710348129272461,0
2011,5,24,2,0,0,0,0,0,0,0,0,0.44817504882814774,11.946618652343773,862.85888671875,45.23387908935547,122.9058436943985,5.447419166564941,237.64637756347656,2.6708362102508545,0
2011,5,24,2,30,0,0,0,0,0,0,0,0.38436279296877274,11.660028076171898,862.9937744140625,45.8848876953125,119.51916101609513,5.20133638381958,237.64637756347656,2.5543785095214844,0
2011,5,24,3,0,0,0,0,0,0,0,0,0.32012329101564774,11.373406982421898,863.1287231445312,46.54595184326172,115.50680650679749,4.955254077911377,242.71905517578125,2.4379208087921143,0
2011,5,24,3,30,0,0,0,0,0,0,0,0.29091796875002274,11.137933349609398,863.3131103515625,47.1778450012207,110.97948138253119,4.707143306732178,242.71905517578125,2.2301883697509766,0
2011,5,24,4,0,0,0,0,0,0,0,0,0.26156005859377274,10.902459716796898,863.4974975585938,47.819236755371094,106.0336685092433,4.45903205871582,237.6551513671875,2.022455930709839,0
2011,5,24,4,30,0,0,0,0,0,0,0,0.17153320312502274,10.866052246093773,863.7098999023438,47.62363815307617,100.7499925063991,4.182564735412598,237.6551513671875,1.9157768487930298,0
2011,5,24,5,0,0,0,0,0,0,0,0,0.08092651367189774,10.829614257812523,863.9223022460938,47.42677688598633,95.19426153005618,3.906097412109375,223.4187774658203,1.8090977668762207,0
2011,5,24,5,30,0,0,0,0,0,0,0,-0.08939208984372726,12.496484375000023,864.2263793945312,41.96223068237305,89.41619138932094,3.6827287673950195,223.4187774658203,1.8019359111785889,0
2011,5,24,6,0,34,455,86,34,455,86,0,-0.26340332031247726,14.163354492187523,864.5304565429688,37.1697883605957,83.46795180093937,3.459360122680664,213.4310302734375,1.794774055480957,0
2011,5,24,6,30,50,652,193,50,652,193,0,-0.9239562988281023,16.526391601562523,864.7686767578125,30.43948745727539,77.37681882452902,3.309577465057373,213.4310302734375,2.0247178077697754,0
2011,5,24,7,0,62,769,311,62,769,311,0,-1.6160339355468523,18.889428710937523,865.0068359375,24.931716918945312,71.17327541494382,3.159795045852661,221.6586456298828,2.2546615600585938,0
2011,5,24,7,30,71,846,430,71,846,430,0,-3.0672973632812273,20.773950195312523,865.3486938476562,19.925800323486328,64.88217082122807,3.0934135913848877,221.6586456298828,2.6845784187316895,0
2011,5,24,8,0,78,899,548,78,899,548,0,-4.667761230468727,22.658471679687523,865.6905517578125,15.752522468566895,58.52552760493755,3.027031898498535,239.1104736328125,3.114495277404785,0
2011,5,24,8,30,84,938,660,84,938,660,0,-6.013128662109352,24.051202392578148,865.8038940429688,13.07805347442627,52.12436565714241,3.0266611576080322,239.1104736328125,3.2655181884765625,0
2011,5,24,9,0,89,967,765,89,967,765,0,-7.488226318359352,25.443933105468773,865.917236328125,10.746353149414062,45.70092533945468,3.0262904167175293,249.4772491455078,3.4165408611297607,0
2011,5,24,9,30,93,989,859,93,989,859,0,-8.604986572265602,26.645501708984398,865.8908081054688,9.178394317626953,39.28218456499628,3.0109338760375977,249.4772491455078,3.512568950653076,0
2011,5,24,10,0,97,1005,941,97,1005,941,0,-9.811102294921852,27.847070312500023,865.8643798828125,7.7827253341674805,32.90665247863485,2.995577335357666,257.74713134765625,3.6085968017578125,0
2011,5,24,10,30,99,1018,1010,99,1018,1010,0,-10.645605468749977,28.778833007812523,865.8175659179688,6.901584625244141,26.639809093700762,2.9757378101348877,257.74713134765625,3.6958112716674805,0
2011,5,24,11,0,101,1027,1063,101,1027,1063,0,-11.529608154296852,29.710565185546898,865.770751953125,6.095401287078857,20.614917884990362,2.9558980464935303,263.47119140625,3.7830257415771484,0
2011,5,24,11,30,103,1033,1100,103,1033,1100,0,-12.182928466796852,30.335870361328148,865.5408325195312,5.5803327560424805,15.157166517348216,2.9181790351867676,263.47119140625,3.8560333251953125,0
2011,5,24,12,0,104,1036,1121,104,1036,1121,0,-12.866339111328102,30.961175537109398,865.3109130859375,5.095696926116943,11.16404997798962,2.880460262298584,266.44293212890625,3.9290409088134766,0
2011,5,24,12,30,104,1037,1124,104,1037,1124,0,-13.555883789062477,31.212060546875023,865.0676879882812,4.750158786773682,10.488480994472326,2.842597484588623,266.44293212890625,4.002033233642578,0
2011,5,24,13,0,103,1035,1110,103,1035,1110,0,-14.280279541015602,31.462945556640648,864.824462890625,4.414054870605469,13.634394972124127,2.804734945297241,268.16900634765625,4.0750250816345215,0
2011,5,24,13,30,102,1031,1079,102,1031,1079,0,-14.930151367187477,31.470819091796898,864.632568359375,4.1828742027282715,18.762715063193056,2.782874822616577,268.16900634765625,4.106485366821289,0
2011,5,24,14,0,100,1023,1031,100,1023,1031,0,-15.612188720703102,31.478692626953148,864.4406127929688,3.9520530700683594,24.654860733133333,2.761014938354492,269.476318359375,4.137946128845215,0
2011,5,24,14,30,98,1012,967,98,1012,967,0,-16.200811767578102,31.103753662109398,864.3543701171875,3.8447253704071045,30.86188419908283,2.7757813930511475,269.476318359375,4.1531877517700195,0
2011,5,24,15,0,95,997,889,95,997,889,0,-16.817785644531227,30.728784179687523,864.2681274414062,3.7307181358337402,37.2094251897834,2.790548086166382,271.7248840332031,4.168429851531982,0
2011,5,24,15,30,91,977,799,91,977,799,0,-17.453894042968727,30.027795410156273,864.3117065429688,3.681699275970459,43.61669945081001,2.778916597366333,271.7248840332031,4.1638689041137695,0
2011,5,24,16,0,86,951,697,86,951,697,0,-18.125494384765602,29.326806640625023,864.3552856445312,3.6220743656158447,50.038835802048304,2.767285108566284,275.16650390625,4.159308433532715,0
2011,5,24,16,30,81,917,587,81,917,587,0,-18.710546874999977,28.295831298828148,864.4049682617188,3.6587975025177,56.4460829230134,2.75622820854187,275.16650390625,4.102817058563232,0
2011,5,24,17,0,74,868,471,74,868,471,0,-19.32787170410154,27.264825439453148,864.4546508789062,3.6864266395568848,62.81510025337317,2.745171308517456,279.2552185058594,4.04632568359375,0
2011,5,24,17,30,66,801,351,66,801,351,0,-19.612203979492165,25.800500488281273,864.6798095703125,3.9220242500305176,69.12468866599467,2.7436254024505615,279.2552185058594,3.8537564277648926,0
2011,5,24,18,0,55,701,233,55,701,233,0,-19.908056640624977,24.336175537109398,864.905029296875,4.172226428985596,75.35327720663258,2.742079257965088,283.70465087890625,3.661187171936035,0
2011,5,24,18,30,40,539,120,40,539,120,0,-19.676641845703102,22.366571044921898,865.1304931640625,4.793355941772461,81.4770466120545,2.7477030754089355,283.70465087890625,3.49558687210083,0
2011,5,24,19,0,18,237,29,18,237,29,0,-19.45226135253904,20.396966552734398,865.3558959960938,5.513201713562012,87.4678228959246,2.7533271312713623,289.38641357421875,3.329986572265625,0
2011,5,24,19,30,0,0,0,0,0,0,0,-19.122473144531227,19.505517578125023,865.5465698242188,5.9928812980651855,93.2969148238717,2.758148670196533,289.38641357421875,3.1718268394470215,0
2011,5,24,20,0,0,0,0,0,0,0,0,-18.80065002441404,18.614038085937523,865.7372436523438,6.51180362701416,98.91869971292155,2.762970447540283,297.29376220703125,3.013666868209839,0
2011,5,24,20,30,0,0,0,0,0,0,0,-18.549139404296852,17.976495361328148,865.92919921875,6.924082279205322,104.28555614959342,2.7278521060943604,297.29376220703125,2.8031654357910156,0
2011,5,24,21,0,0,0,0,0,0,0,0,-18.302206420898415,17.338983154296898,866.12109375,7.360678195953369,109.33595495075325,2.6927337646484375,309.13641357421875,2.5926642417907715,0
2011,5,24,21,30,0,0,0,0,0,0,0,-18.189184570312477,16.821466064453148,866.133056640625,7.6790571212768555,113.99426551024452,2.656724691390991,309.13641357421875,2.4447875022888184,0
2011,5,24,22,0,0,0,0,0,0,0,0,-18.07720031738279,16.303948974609398,866.1449584960938,8.011462211608887,118.16928128670669,2.620715618133545,325.88970947265625,2.2969107627868652,0
2011,5,24,22,30,0,0,0,0,0,0,0,-18.114569091796852,15.871881103515648,866.0267333984375,8.209342002868652,121.75486457065496,2.6058638095855713,325.88970947265625,2.2752485275268555,0
2011,5,24,23,0,0,0,0,0,0,0,0,-18.152227783203102,15.439813232421898,865.908447265625,8.41266918182373,124.63466474906588,2.5910120010375977,345.9823913574219,2.253586530685425,0
2011,5,24,23,30,0,0,0,0,0,0,0,-18.265158081054665,15.085260009765648,865.7638549804688,8.524401664733887,126.69287179999307,2.6032233238220215,345.9823913574219,2.330091953277588,0
2011,5,25,0,0,0,0,0,0,0,0,0,-18.37920227050779,14.730737304687523,865.6192626953125,8.637236595153809,127.83126961382737,2.615434408187866,4.177154541015625,2.406597137451172,0
2011,5,25,0,30,0,0,0,0,0,0,0,-18.49468078613279,14.410882568359398,865.4591674804688,8.73137092590332,127.98896348667022,2.653104066848755,4.177154541015625,2.523210048675537,0
2011,5,25,1,0,0,0,0,0,0,0,0,-18.611303710937477,14.091027832031273,865.299072265625,8.826047897338867,127.15712031983475,2.6907737255096436,19.042953491210938,2.6398231983184814,0
2011,5,25,1,30,0,0,0,0,0,0,0,-18.64116516113279,13.845880126953148,865.2442016601562,8.944731712341309,125.38126909086074,2.72841739654541,19.042953491210938,2.7999300956726074,0
2011,5,25,2,0,0,0,0,0,0,0,0,-18.671163940429665,13.600732421875023,865.1893310546875,9.065185546875,122.74988617022893,2.7660608291625977,26.085121154785156,2.9600367546081543,0
2011,5,25,2,30,0,0,0,0,0,0,0,-18.526464843749977,13.350183105468773,865.2202758789062,9.328325271606445,119.37530194799409,2.7701470851898193,26.085121154785156,3.0636823177337646,0
2011,5,25,3,0,0,0,0,0,0,0,0,-18.383322143554665,13.099633789062523,865.251220703125,9.598005294799805,115.37518208815423,2.774233341217041,29.765838623046875,3.167327880859375,0
2011,5,25,3,30,0,0,0,0,0,0,0,-18.123052978515602,12.813348388671898,865.47705078125,9.997471809387207,110.85966098872092,2.7800028324127197,29.765838623046875,3.212123394012451,0
2011,5,25,4,0,0,0,0,0,0,0,0,-17.867590332031227,12.527032470703148,865.7028198242188,10.409258842468262,105.92488771123453,2.7857725620269775,33.55398178100586,3.2569191455841064,0
2011,5,25,4,30,0,0,0,0,0,0,0,-17.567144775390602,12.405511474609398,866.005126953125,10.76197624206543,100.65132351785596,2.8073062896728516,33.55398178100586,3.2675366401672363,0
2011,5,25,5,0,0,0,0,0,0,0,0,-17.27306213378904,12.283990478515648,866.307373046875,11.120014190673828,95.10472046356504,2.8288400173187256,38.14120864868164,3.2781543731689453,0
2011,5,25,5,30,0,0,0,0,0,0,0,-16.996527099609352,13.911584472656273,866.5494384765625,10.233731269836426,89.33488096343821,2.8678808212280273,38.14120864868164,3.2359514236450195,0
2011,5,25,6,0,34,462,88,34,462,88,0,-16.728247070312477,15.539147949218773,866.7914428710938,9.423664093017578,83.39375828309201,2.906921625137329,43.49991226196289,3.1937482357025146,0
2011,5,25,6,30,51,656,195,51,656,195,0,-16.259252929687477,17.870874023437523,867.0382080078125,8.451299667358398,77.30887478548418,2.9583585262298584,43.49991226196289,2.8880672454833984,0
2011,5,25,7,0,63,770,312,63,770,312,0,-15.813452148437477,20.202569580078148,867.284912109375,7.583355903625488,71.11066492512566,3.009795665740967,47.76604080200195,2.5823862552642822,0
2011,5,25,7,30,72,845,431,72,845,431,0,-15.986029052734352,22.809228515625023,867.351318359375,6.373036861419678,64.82395138726046,3.0597305297851562,47.76604080200195,2.1559903621673584,0
2011,5,25,8,0,79,897,548,79,897,548,0,-16.167944335937477,25.415887451171898,867.417724609375,5.368213176727295,58.47068264172148,3.1096653938293457,47.77555465698242,1.7295944690704346,0
2011,5,25,8,30,85,936,660,85,936,660,0,-17.836737060546852,27.676293945312523,867.4617919921875,4.085131645202637,52.071729983635194,3.1185755729675293,47.77555465698242,1.1381499767303467,0
2011,5,25,9,0,90,964,764,90,964,764,0,-19.734701538085915,29.936730957031273,867.5059204101562,3.048530340194702,45.64906135647517,3.127485513687134,53.45063400268555,0.5467056035995483,0
2011,5,25,9,30,94,986,858,94,986,858,0,-20.584173583984352,31.542504882812523,867.3829345703125,2.5847811698913574,39.22916913341184,3.132101058959961,53.45063400268555,0.4770813584327698,0
2011,5,25,10,0,97,1003,940,97,1003,940,0,-21.489965820312477,33.1483093261719,867.260009765625,2.1819334030151367,32.84968385354206,3.136716842651367,254.10107421875,0.4074571430683136,0
2011,5,25,10,30,100,1015,1008,100,1015,1008,0,-21.915502929687477,34.14394531250002,866.9992065429688,1.988328218460083,26.5744284872858,3.126943349838257,254.10107421875,0.7553805112838745,0
2011,5,25,11,0,102,1024,1061,102,1024,1061,0,-22.354803466796852,35.13955078125002,866.7384033203125,1.8101718425750732,20.533411218413804,3.1171700954437256,257.39862060546875,1.1033039093017578,0
2011,5,25,11,30,103,1030,1098,103,1030,1098,0,-22.784948730468727,35.71990356445315,866.4328002929688,1.6878505945205688,15.045785020818073,3.0997557640075684,257.39862060546875,1.3823673725128174,0
2011,5,25,12,0,104,1033,1119,104,1033,1119,0,-23.22887268066404,36.30022583007815,866.127197265625,1.571852207183838,11.005938650481667,3.0823416709899902,260.5425720214844,1.6614307165145874,0
2011,5,25,12,30,104,1034,1122,104,1034,1122,0,-23.827246093749977,36.5516296386719,865.852783203125,1.4700157642364502,10.306960118687414,3.06379771232605,260.5425720214844,1.9093687534332275,0
2011,5,25,13,0,104,1032,1107,104,1032,1107,0,-24.454168701171852,36.80306396484377,865.578369140625,1.370893955230713,13.480566521699302,3.0452539920806885,261.7032165527344,2.1573069095611572,0
2011,5,25,13,30,102,1027,1076,102,1027,1076,0,-25.00621643066404,36.57894287109377,865.3322143554688,1.3206373453140259,18.63720608866315,3.0220346450805664,261.7032165527344,2.4596261978149414,0
2011,5,25,14,0,101,1020,1029,101,1020,1029,0,-25.584799194335915,36.35482177734377,865.0860595703125,1.2688722610473633,24.54622351989697,2.9988155364990234,264.01409912109375,2.7619454860687256,0
2011,5,25,14,30,98,1009,966,98,1009,966,0,-26.038046264648415,35.7862487792969,864.857177734375,1.2563976049423218,30.762460660704924,2.9354753494262695,264.01409912109375,3.053873062133789,0
2011,5,25,15,0,95,995,889,95,995,889,0,-26.511190795898415,35.2176452636719,864.6283569335938,1.2417336702346802,37.11465513849972,2.8721354007720947,267.1405029296875,3.3458003997802734,0
2011,5,25,15,30,91,976,800,91,976,800,0,-26.881262207031227,34.31484375000002,864.6109008789062,1.262062907218933,43.52373421240596,2.797621488571167,267.1405029296875,3.5924153327941895,0
2011,5,25,16,0,87,951,699,87,951,699,0,-27.267126464843727,33.41204223632815,864.5934448242188,1.2811346054077148,49.94576132238697,2.7231075763702393,270.1007995605469,3.8390305042266846,0
2011,5,25,16,30,81,917,589,81,917,589,0,-27.454199218749977,32.16231689453127,864.6610107421875,1.3510514497756958,56.35151289814829,2.6526083946228027,270.1007995605469,4.0338640213012695,0
2011,5,25,17,0,75,870,473,75,870,473,0,-27.648718261718727,30.912591552734398,864.728515625,1.424675703048706,62.71795523882655,2.582108974456787,272.82476806640625,4.228697299957275,0
2011,5,25,17,30,66,804,354,66,804,354,0,-27.235739135742165,29.215722656250023,864.8621826171875,1.6314305067062378,69.02406988719936,2.540195941925049,272.82476806640625,4.256496429443359,0
2011,5,25,18,0,56,705,235,56,705,235,0,-26.83745422363279,27.518823242187523,864.995849609375,1.8676893711090088,75.24839164562421,2.4982829093933105,274.28167724609375,4.284296035766602,0
2011,5,25,18,30,41,544,123,41,544,123,0,-25.55480041503904,25.465997314453148,865.2924194335938,2.369304656982422,81.36716489938637,2.5342674255371094,274.28167724609375,4.321699142456055,0
2011,5,25,19,0,19,245,30,19,245,30,0,-24.38847961425779,23.413140869140648,865.5889892578125,2.9759628772735596,87.35228524756255,2.570251941680908,276.0704345703125,4.35910177230835,0
2011,5,25,19,30,0,0,0,0,0,0,0,-22.87950744628904,22.286676025390648,865.9293823242188,3.6440532207489014,93.17491916967398,2.683044910430908,276.0704345703125,4.210613250732422,0
2011,5,25,20,0,0,0,0,0,0,0,0,-21.52721252441404,21.160241699218773,866.269775390625,4.396059036254883,98.78966864272198,2.795837879180908,281.96820068359375,4.062124252319336,0
2011,5,25,20,30,0,0,0,0,0,0,0,-20.404882812499977,20.337152099609398,866.5576171875,5.098067283630371,104.14890265503371,2.9576940536499023,281.96820068359375,3.7491188049316406,0
2011,5,25,21,0,0,0,0,0,0,0,0,-19.369757080078102,19.514093017578148,866.845458984375,5.864336967468262,109.19121282213824,3.1195499897003174,291.2386779785156,3.4361135959625244,0
2011,5,25,21,30,0,0,0,0,0,0,0,-18.681158447265602,18.917871093750023,866.7849731445312,6.454659938812256,113.84118958611232,3.2158687114715576,291.2386779785156,3.1249895095825195,0
2011,5,25,22,0,0,0,0,0,0,0,0,-18.026190185546852,18.321679687500023,866.7244873046875,7.082859516143799,118.00799585578551,3.312187433242798,304.712646484375,2.8138651847839355,0
2011,5,25,22,30,0,0,0,0,0,0,0,-17.674841308593727,17.948175048828148,866.6180419921875,7.469376087188721,121.58605428794095,3.390287160873413,304.712646484375,2.6046061515808105,0
2011,5,25,23,0,0,0,0,0,0,0,0,-17.332434082031227,17.574700927734398,866.5115966796875,7.870857238769531,124.4597708721763,3.4683868885040283,321.25567626953125,2.3953473567962646,0
2011,5,25,23,30,0,0,0,0,0,0,0,-17.203192138671852,17.316339111328148,866.4251708984375,8.087652206420898,126.5142092832433,3.5214099884033203,321.25567626953125,2.2837564945220947,0
2011,5,26,0,0,0,0,0,0,0,0,0,-17.075201416015602,17.057977294921898,866.3387451171875,8.309718132019043,127.65194867496942,3.574432849884033,336.5413818359375,2.172165632247925,0
2011,5,26,0,30,0,0,0,0,0,0,0,-17.055212402343727,16.760888671875023,866.1583251953125,8.481904029846191,127.81254213222789,3.60475492477417,336.5413818359375,2.1079816818237305,0
2011,5,26,1,0,0,0,0,0,0,0,0,-17.035314941406227,16.463800048828148,865.9779663085938,8.65795612335205,126.98705559693806,3.6350772380828857,349.37701416015625,2.043797492980957,0
2011,5,26,1,30,0,0,0,0,0,0,0,-16.994909667968727,16.162316894531273,865.84814453125,8.85575008392334,125.22037974715323,3.6297342777252197,349.37701416015625,2.0094211101531982,0
2011,5,26,2,0,0,0,0,0,0,0,0,-16.954687499999977,15.860833740234398,865.71826171875,9.058317184448242,122.60004060936943,3.624391555786133,3.1834030151367188,1.9750447273254395,0
2011,5,26,2,30,0,0,0,0,0,0,0,-16.903723144531227,15.614526367187523,865.6724853515625,9.241536140441895,119.23739583592773,3.4998605251312256,3.1834030151367188,1.980883002281189,0
2011,5,26,3,0,0,0,0,0,0,0,0,-16.852972412109352,15.368249511718773,865.6266479492188,9.428532600402832,115.24931807295182,3.3753294944763184,15.013534545898438,1.9867212772369385,0
