Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,9,11,10,30,93,912,821,93,912,821,0,15.088861083984398,25.100366210937523,867.9859619140625,53.816253662109375,37.168118495496046,27.88791275024414,177.40005493164062,2.225447654724121,0
2012,9,11,11,0,425,103,512,95,924,874,3,15.246789550781273,24.876885986328148,867.8842163085938,55.09440994262695,32.69832228211383,28.058700561523438,190.82020568847656,2.406320333480835,0
2012,9,11,11,30,403,51,448,97,931,910,3,15.571343994140648,24.700189208984398,867.79150390625,56.849830627441406,29.25787451712001,28.29624366760254,190.82020568847656,2.5918543338775635,0
2012,9,11,12,0,436,72,501,98,935,929,4,15.890344238281273,24.523492431640648,867.69873046875,58.63809585571289,27.24683616017216,28.53378677368164,202.1556396484375,2.777388334274292,0
2012,9,11,12,30,467,209,653,98,935,931,4,16.015161132812523,23.996118164062523,867.6552734375,61.00613021850586,26.99054684346911,28.74239730834961,202.1556396484375,2.915909767150879,0
2012,9,11,13,0,460,168,608,97,932,916,4,16.138909912109398,23.468774414062523,867.6117553710938,63.47264099121094,28.536927845944533,28.951005935668945,209.9297332763672,3.054431200027466,0
2012,9,11,13,30,436,236,638,96,925,884,3,16.233850097656273,22.972894287109398,867.5836181640625,65.80026245117188,31.62042713470467,29.018798828125,209.9297332763672,2.922863006591797,0
2012,9,11,14,0,385,67,439,94,914,835,3,16.328088378906273,22.477014160156273,867.555419921875,68.2173843383789,35.84211652700012,29.086589813232422,212.90359497070312,2.791295051574707,0
2012,9,11,14,30,213,12,222,91,899,771,3,16.390832519531273,22.187524414062523,867.6129760742188,69.70722961425781,40.84437015456002,28.915115356445312,212.90359497070312,2.498706817626953,0
2012,9,11,15,0,192,10,200,87,878,694,7,16.453332519531273,21.898004150390648,867.6705322265625,71.23109436035156,46.3674283497061,28.743640899658203,207.58084106445312,2.20611834526062,4
2012,9,11,15,30,144,2,145,83,850,604,6,16.352716064453148,21.618218994140648,867.6717529296875,71.99656677246094,52.23699358987054,28.453800201416016,207.58084106445312,1.909803867340088,0
2012,9,11,16,0,20,0,20,77,812,504,7,16.251336669921898,21.338403320312523,867.6730346679688,72.76914978027344,58.337586967883304,28.163957595825195,188.05477905273438,1.6134895086288452,0
2012,9,11,16,30,89,0,89,70,759,396,7,16.231072998046898,21.010064697265648,867.611083984375,74.15435791015625,64.59097750761016,27.884035110473633,188.05477905273438,1.5071930885314941,0
2012,9,11,17,0,133,114,170,61,683,284,4,16.210626220703148,20.681695556640648,867.5491943359375,75.56893157958984,70.94180872513333,27.60411262512207,157.37554931640625,1.4008967876434326,0
2012,9,11,17,30,79,213,126,49,566,173,3,16.232415771484398,20.138818359375023,867.5491333007812,78.25227355957031,77.34844487999523,27.42304039001465,157.37554931640625,1.494732141494751,0
2012,9,11,18,0,31,367,71,31,367,71,0,16.253778076171898,19.595941162109398,867.549072265625,81.03996276855469,83.7769257812202,27.241966247558594,139.11392211914062,1.5885676145553589,0
2012,9,11,18,30,0,0,0,0,0,0,1,16.182397460937523,19.279016113281273,867.7462768554688,82.27762603759766,90.19506005785979,27.431203842163086,139.11392211914062,1.704550862312317,0
2012,9,11,19,0,0,0,0,0,0,0,7,16.110498046875023,18.962060546875023,867.9434814453125,83.53534698486328,96.58352928783772,27.620439529418945,138.01419067382812,1.820534110069275,0
2012,9,11,19,30,0,0,0,0,0,0,4,16.073266601562523,18.781213378906273,868.2064208984375,84.28362274169922,102.89922388771785,28.302349090576172,138.01419067382812,1.9490082263946533,0
2012,9,11,20,0,0,0,0,0,0,0,4,16.035852050781273,18.600335693359398,868.4692993164062,85.03909301757812,109.10963531363686,28.9842586517334,148.08407592773438,2.077482223510742,0
2012,9,11,20,30,0,0,0,0,0,0,4,16.134210205078148,18.460565185546898,868.6587524414062,86.32648468017578,115.16899783069006,29.824270248413086,148.08407592773438,2.187999963760376,0
2012,9,11,21,0,0,0,0,0,0,0,7,16.232110595703148,18.320794677734398,868.8482055664062,87.63115692138672,121.0175329253358,30.66427993774414,158.48910522460938,2.2985177040100098,0
2012,9,11,21,30,0,0,0,0,0,0,7,16.452844238281273,18.191979980468773,868.8634643554688,89.592529296875,126.57461527595247,31.07856559753418,158.48910522460938,2.3470802307128906,0
2012,9,11,22,0,0,0,0,0,0,0,4,16.671014404296898,18.063134765625023,868.8787231445312,91.58167266845703,131.72973631312132,31.492849349975586,165.76075744628906,2.3956429958343506,0
2012,9,11,22,30,0,0,0,0,0,0,7,16.901116943359398,17.975579833984398,868.7659912109375,93.44140625,136.33202980769698,31.72533416748047,165.76075744628906,2.392565965652466,0
2012,9,11,23,0,0,0,0,0,0,0,7,17.128381347656273,17.888055419921898,868.6533203125,95.31951141357422,140.18252083016412,31.957820892333984,170.98895263671875,2.389488935470581,0
2012,9,11,23,30,0,0,0,0,0,0,3,17.326318359375023,17.870385742187523,868.5743408203125,96.62737274169922,143.04022221220927,31.933223724365234,170.98895263671875,2.3538639545440674,0
2012,9,12,0,0,0,0,0,0,0,0,0,17.522088623046898,17.852716064453148,868.4953002929688,97.93824005126953,144.65988344265327,31.908626556396484,175.8347625732422,2.3182389736175537,0
2012,9,12,0,30,0,0,0,0,0,0,0,17.628381347656273,17.900659179687523,868.327392578125,98.29994201660156,144.86802517210225,31.752626419067383,175.8347625732422,2.2627596855163574,0
2012,9,12,1,0,0,0,0,0,0,0,0,17.734002685546898,17.948602294921898,868.1594848632812,98.65840148925781,143.6402594347626,31.59662628173828,181.32833862304688,2.207280158996582,0
2012,9,12,1,30,0,0,0,0,0,0,1,17.835321044921898,18.062219238281273,867.8699951171875,98.58332824707031,141.11373329761608,31.343528747558594,181.32833862304688,2.092270612716675,0
2012,9,12,2,0,0,0,0,0,0,0,0,17.935998535156273,18.175836181640648,867.5804443359375,98.50426483154297,137.52225124500345,31.090429306030273,188.47116088867188,1.9772611856460571,0
2012,9,12,2,30,0,0,0,0,0,0,0,17.975122070312523,18.215417480468773,867.4935302734375,98.50180053710938,133.11374560377112,30.72685432434082,188.47116088867188,1.8059592247009277,0
2012,9,12,3,0,0,0,0,0,0,0,0,18.014123535156273,18.254968261718773,867.4065551757812,98.4989013671875,128.10091213996313,30.363277435302734,196.90248107910156,1.6346571445465088,0
2012,9,12,3,30,0,0,0,0,0,0,0,17.998254394531273,18.233941650390648,867.4185791015625,98.53062438964844,122.64795987670526,30.141498565673828,196.90248107910156,1.440513253211975,0
2012,9,12,4,0,0,0,0,0,0,0,0,17.982385253906273,18.212884521484398,867.4306030273438,98.5624771118164,116.87592934555782,29.919719696044922,207.8218994140625,1.2463693618774414,0
2012,9,12,4,30,0,0,0,0,0,0,0,17.919641113281273,18.180718994140648,867.59326171875,98.37273406982422,110.87305417120129,29.76600456237793,207.8218994140625,1.0752731561660767,0
2012,9,12,5,0,0,0,0,0,0,0,0,17.856652832031273,18.148522949218773,867.755859375,98.18193054199219,104.70438411412586,29.612289428710938,224.14097595214844,0.9041769504547119,0
2012,9,12,5,30,0,0,0,0,0,0,0,17.833764648437523,18.245874023437523,867.9822998046875,97.44340515136719,98.41924272069176,29.41094970703125,224.14097595214844,0.7923024892807007,0
2012,9,12,6,0,0,0,0,0,0,0,0,17.810845947265648,18.343225097656273,868.2086791992188,96.71058654785156,92.05670258411612,29.209611892700195,251.71519470214844,0.6804280877113342,0
2012,9,12,6,30,24,280,45,24,280,45,0,17.949853515625023,18.727380371093773,868.493896484375,95.24177551269531,85.6481728542926,28.90900993347168,251.71519470214844,0.7005153894424438,0
2012,9,12,7,0,44,516,141,44,516,141,0,18.087609863281273,19.111505126953148,868.7791748046875,93.79378509521484,79.22732053159382,28.608407974243164,288.10955810546875,0.7206027507781982,0
2012,9,12,7,30,58,653,251,58,653,251,0,18.364160156250023,19.689080810546898,868.9376220703125,92.0685043334961,72.82117510580275,28.18700408935547,288.10955810546875,0.7778189778327942,0
2012,9,12,8,0,68,740,363,68,740,363,0,18.635919189453148,20.266687011718773,869.0960083007812,90.35858917236328,66.46294658996972,27.765600204467773,305.865966796875,0.8350352048873901,0
2012,9,12,8,30,75,800,473,75,800,473,0,18.811303710937523,20.976800537109398,869.174560546875,87.4434814453125,60.192259002182574,27.470144271850586,305.865966796875,0.8558036088943481,0
2012,9,12,9,0,81,843,576,81,843,576,1,18.983972167968773,21.686914062500023,869.2530517578125,84.6268081665039,54.06074160457148,27.1746883392334,305.2374572753906,0.8765719532966614,0
2012,9,12,9,30,86,874,670,86,874,670,0,18.669274902343773,22.683679199218773,869.0633544921875,78.09269714355469,48.140155463849176,26.965160369873047,305.2374572753906,0.9122180938720703,0
2012,9,12,10,0,90,898,752,90,898,752,0,18.348779296875023,23.680444335937523,868.8735961914062,72.06602478027344,42.535033695533784,26.755632400512695,294.5646057128906,0.947864294052124,0
2012,9,12,10,30,93,915,821,93,915,821,0,18.115502929687523,24.515191650390648,868.5970458984375,67.54805755615234,37.40183384572741,26.59409523010254,294.5646057128906,1.0554041862487793,0
2012,9,12,11,0,381,49,422,95,928,874,3,17.878869628906273,25.349938964843773,868.320556640625,63.31796646118164,32.97400193031949,26.432559967041016,290.60369873046875,1.1629440784454346,0
2012,9,12,11,30,398,49,440,97,935,911,3,17.563836669921898,25.681329345703148,868.067626953125,60.86383056640625,29.579947857864965,26.38616180419922,290.60369873046875,1.3035502433776855,0
2012,9,12,12,0,403,418,774,98,940,931,3,17.243737792968773,26.012750244140648,867.814697265625,58.486141204833984,27.61062231204417,26.339763641357422,292.3142395019531,1.444156527519226,0
2012,9,12,12,30,350,26,374,98,940,933,3,17.085198974609398,26.022485351562523,867.5946044921875,57.86903381347656,27.378962980749698,26.379121780395508,292.3142395019531,1.5750298500061035,0
2012,9,12,13,0,221,13,233,97,937,917,3,16.925347900390648,26.032220458984398,867.37451171875,57.25308609008789,28.927299332679233,26.41847801208496,296.1138916015625,1.705903172492981,0
2012,9,12,13,30,440,166,581,96,930,885,3,16.914270019531273,25.704217529296898,867.1378784179688,58.335453033447266,31.996112611727206,26.446571350097656,296.1138916015625,1.7944159507751465,0
2012,9,12,14,0,150,6,155,94,919,836,3,16.902978515625023,25.376184082031273,866.9012451171875,59.44040298461914,36.19641632232155,26.474666595458984,297.1905517578125,1.8829288482666016,0
2012,9,12,14,30,110,0,110,91,903,771,3,16.898797607421898,24.936425781250023,866.8675537109375,61.001461029052734,41.177313110782514,26.596715927124023,297.1905517578125,1.9310710430145264,0
2012,9,12,15,0,315,70,363,87,882,693,3,16.894250488281273,24.496636962890648,866.8338623046875,62.607540130615234,46.681935669153034,26.718765258789062,298.25091552734375,1.9792133569717407,0
2012,9,12,15,30,283,231,424,83,853,602,3,16.883233642578148,24.025354003906273,866.888671875,64.35675048828125,52.53672669377617,26.75828742980957,298.25091552734375,1.9846243858337402,0
2012,9,12,16,0,234,199,338,77,814,501,3,16.871789550781273,23.554071044921898,866.9434814453125,66.15962219238281,58.626080315555065,26.797809600830078,300.9266357421875,1.9900354146957397,0
2012,9,12,16,30,177,236,278,70,760,393,3,16.927758789062523,22.968286132812523,867.1876831054688,68.78612518310547,64.8713899714368,26.753353118896484,300.9266357421875,1.989879846572876,0
2012,9,12,17,0,127,220,198,60,682,280,3,16.983117675781273,22.382501220703148,867.431884765625,71.52513885498047,71.21691838947211,26.70889663696289,305.236572265625,1.9897242784500122,4
2012,9,12,17,30,48,562,169,48,562,169,0,17.064935302734398,21.702874755859398,867.602783203125,74.93799591064453,77.6207225396848,26.604196548461914,305.236572265625,2.053823232650757,0
2012,9,12,18,0,30,358,67,30,358,67,0,17.145867919921898,21.023217773437523,867.7737426757812,78.52593231201172,84.04861359827262,26.499496459960938,314.03411865234375,2.117922067642212,0
2012,9,12,18,30,0,0,0,0,0,0,0,17.057916259765648,20.587487792968773,868.0670166015625,80.21211242675781,90.4680101469883,26.257944107055664,314.03411865234375,2.202043056488037,0
2012,9,12,19,0,0,0,0,0,0,0,0,16.969110107421898,20.151757812500023,868.3602905273438,81.93683624267578,96.86051795224212,26.016389846801758,327.0908203125,2.2861640453338623,0
2012,9,12,19,30,0,0,0,0,0,0,1,16.833917236328148,19.841699218750023,868.7306518554688,82.81222534179688,103.18203525511215,25.694210052490234,327.0908203125,2.38297438621521,0
2012,9,12,20,0,0,0,0,0,0,0,0,16.697381591796898,19.531640625000023,869.1010131835938,83.69267272949219,109.40049814775314,25.37203025817871,340.9035949707031,2.4797847270965576,0
2012,9,12,20,30,0,0,0,0,0,0,0,16.526940917968773,19.265435791015648,869.22412109375,84.17345428466797,115.47026198656954,24.845006942749023,340.9035949707031,2.5747196674346924,0
2012,9,12,21,0,0,0,0,0,0,0,0,16.354669189453148,18.999261474609398,869.3472290039062,84.6484375,121.33164478362204,24.317981719970703,352.88555908203125,2.669654607772827,0
2012,9,12,21,30,0,0,0,0,0,0,0,16.149377441406273,18.743066406250023,869.2887573242188,84.89591217041016,126.90397806252787,23.82964515686035,352.88555908203125,2.7411270141601562,0
2012,9,12,22,0,0,0,0,0,0,0,0,15.941583251953148,18.486901855468773,869.2302856445312,85.13118743896484,132.07634215385724,23.341310501098633,3.4059371948242188,2.8125994205474854,0
2012,9,12,22,30,0,0,0,0,0,0,0,15.713433837890648,18.239312744140648,869.2366943359375,85.21102905273438,136.6966868288191,22.862613677978516,3.4059371948242188,2.8587679862976074,0
2012,9,12,23,0,0,0,0,0,0,0,0,15.482202148437523,17.991723632812523,869.2431030273438,85.27433013916016,140.5635124178843,22.38391876220703,12.147743225097656,2.9049365520477295,0
2012,9,12,23,30,0,0,0,0,0,0,0,15.256860351562523,17.762719726562523,869.240234375,85.27047729492188,143.43158861349184,21.957738876342773,12.147743225097656,2.9351043701171875,0
2012,9,13,0,0,0,0,0,0,0,0,0,15.028527832031273,17.533685302734398,869.2374267578125,85.2502670288086,145.0504854262686,21.53156089782715,19.26251983642578,2.9652724266052246,0
2012,9,13,0,30,0,0,0,0,0,0,0,14.845849609375023,17.316033935546898,869.2110595703125,85.41963958740234,145.2433425778056,21.231794357299805,19.26251983642578,2.978692054748535,0
2012,9,13,1,0,0,0,0,0,0,0,0,14.661157226562523,17.098413085937523,869.1847534179688,85.57865905761719,143.98711976305276,20.932029724121094,23.917396545410156,2.9921116828918457,0
2012,9,13,1,30,0,0,0,0,0,0,0,14.532128906250023,16.912011718750023,869.0448608398438,85.8770523071289,141.42456143827837,20.76055908203125,23.917396545410156,2.9693500995635986,0
2012,9,13,2,0,0,0,0,0,0,0,0,14.402124023437523,16.725640869140648,868.9049682617188,86.17160034179688,137.79573270069037,20.589088439941406,27.488479614257812,2.9465885162353516,0
2012,9,13,2,30,0,0,0,0,0,0,0,14.323449707031273,16.566888427734398,868.872314453125,86.60325622558594,133.35277657472463,20.55718231201172,27.488479614257812,2.9002647399902344,0
2012,9,13,3,0,0,0,0,0,0,0,0,14.244378662109398,16.408105468750023,868.8397216796875,87.03580474853516,128.31025001741833,20.5252742767334,29.987781524658203,2.853940725326538,0
2012,9,13,3,30,0,0,0,0,0,0,0,14.177819824218773,16.267266845703148,868.972900390625,87.44230651855469,122.83271824403778,20.497175216674805,29.987781524658203,2.807575225830078,0
2012,9,13,4,0,0,0,0,0,0,0,0,14.110955810546898,16.126397705078148,869.1060180664062,87.84976959228516,117.04088927310661,20.469074249267578,32.12184143066406,2.7612099647521973,0
2012,9,13,4,30,0,0,0,0,0,0,0,14.064294433593773,16.005426025390648,869.2525634765625,88.26331329345703,111.02245687659739,20.408416748046875,32.12184143066406,2.7337708473205566,0
2012,9,13,5,0,0,0,0,0,0,0,0,14.017480468750023,15.884423828125023,869.399169921875,88.67851257324219,104.84194763717794,20.34775733947754,35.664676666259766,2.706331968307495,0
2012,9,13,5,30,0,0,0,0,0,0,0,14.035394287109398,16.208428955078148,869.5641479492188,86.96470642089844,98.54826534120444,20.21915054321289,35.664676666259766,2.686493396759033,0
2012,9,13,6,0,0,0,0,0,0,0,0,14.053155517578148,16.532403564453148,869.7291259765625,85.28778076171875,92.18019281409349,20.09054183959961,40.62384033203125,2.6666550636291504,0
2012,9,13,6,30,24,292,46,24,292,46,0,14.477105712890648,17.974725341796898,869.903076171875,80.01948547363281,85.7689473005737,19.92060661315918,40.62384033203125,2.502347469329834,0
2012,9,13,7,0,45,535,144,45,535,144,0,14.887506103515648,19.417047119140648,870.0770263671875,75.07970428466797,79.34828595620706,19.750673294067383,46.43437576293945,2.3380398750305176,0
2012,9,13,7,30,58,673,256,58,673,256,0,14.533563232421898,21.215447998046898,870.3401489257812,65.67085266113281,72.94527826044006,19.6036319732666,46.43437576293945,2.34895658493042,0
2012,9,13,8,0,68,760,370,68,760,370,0,14.169519042968773,23.013848876953148,870.603271484375,57.4862060546875,66.59345205966821,19.45659065246582,58.64191818237305,2.359873056411743,0
2012,9,13,8,30,76,819,481,76,819,481,0,13.672265625000023,24.652124023437523,870.728271484375,50.43837356567383,60.33292702884191,19.41753387451172,58.64191818237305,2.267712116241455,0
2012,9,13,9,0,82,862,586,82,862,586,0,13.159020996093773,26.290399169921898,870.853271484375,44.255889892578125,54.21605805345417,19.378475189208984,79.64009094238281,2.175551414489746,0
2012,9,13,9,30,302,312,510,87,893,681,3,12.940606689453148,27.562768554687523,870.6537475585938,40.485347747802734,48.31558384164003,19.39474105834961,79.64009094238281,2.0379598140716553,0
2012,9,13,10,0,364,137,465,91,915,763,3,12.717431640625023,28.835107421875023,870.4542236328125,37.049530029296875,42.737207108606434,19.4110050201416,99.70767211914062,1.9003682136535645,0
2012,9,13,10,30,366,358,650,94,932,832,3,12.601342773437523,29.751184082031273,870.2105712890625,34.87398910522461,37.63841147047324,19.475187301635742,99.70767211914062,1.7786533832550049,0
2012,9,13,11,0,410,309,669,96,944,885,3,12.483117675781273,30.667230224609398,869.9669189453125,32.83298873901367,33.25250796113048,19.539369583129883,115.07421875,1.6569385528564453,0
2012,9,13,11,30,154,7,161,97,951,922,3,12.313653564453148,31.177453613281273,869.711669921875,31.537866592407227,29.904450658936653,19.701416015625,115.07421875,1.5685502290725708,0
2012,9,13,12,0,107,0,107,98,955,941,3,12.142449951171898,31.687677001953148,869.4564819335938,30.29317283630371,27.976168531395118,19.863460540771484,124.85797119140625,1.4801619052886963,0
2012,9,13,12,30,65,0,65,98,954,943,4,12.007318115234398,31.843164062500023,869.1796875,29.76129150390625,27.76863018066323,20.1871337890625,124.85797119140625,1.4072906970977783,0
2012,9,13,13,0,64,0,64,97,950,926,-15,11.871270751953148,31.998681640625023,868.9029541015625,29.236957550048828,29.31890214173201,20.510807037353516,133.90066528320312,1.33441960811615,1
2012,9,13,13,30,96,942,892,96,942,892,7,11.704431152343773,31.764947509765648,868.5482788085938,29.30254364013672,32.3733152875839,21.009811401367188,133.90066528320312,1.2018319368362427,4
2012,9,13,14,0,94,930,842,94,930,842,1,11.535760498046898,31.531182861328148,868.193603515625,29.365066528320312,36.55250517695931,21.50881576538086,140.42572021484375,1.0692442655563354,0
2012,9,13,14,30,91,913,775,91,913,775,1,11.453088378906273,30.979669189453148,868.0869140625,30.13654136657715,41.51217509972138,22.029129028320312,140.42572021484375,0.9356095790863037,0
2012,9,13,15,0,20,0,20,87,891,695,7,11.369042968750023,30.428125000000023,867.9801635742188,30.92937469482422,46.99836089925789,22.549442291259766,142.84158325195312,0.801974892616272,0
2012,9,13,15,30,28,0,28,83,861,603,7,11.392022705078148,29.613427734375023,868.1082763671875,32.46073532104492,52.83829040778625,23.03560447692871,142.84158325195312,0.7175804972648621,0
2012,9,13,16,0,160,535,437,77,820,500,7,11.413507080078148,28.798730468750023,868.2363891601562,34.074134826660156,58.91626875395464,23.521766662597656,134.44146728515625,0.6331861019134521,0
2012,9,13,16,30,70,764,391,70,764,391,1,11.594567871093773,27.763360595703148,868.446533203125,36.62591552734375,65.15333851167655,24.002914428710938,134.44146728515625,0.7542562484741211,0
2012,9,13,17,0,107,372,225,60,684,277,8,11.772485351562523,26.727990722656273,868.6566772460938,39.37812042236328,71.49339627523563,24.484060287475586,102.92872619628906,0.8753264546394348,0
2012,9,13,17,30,79,110,102,48,560,165,3,13.054162597656273,25.787591552734398,868.9329833984375,45.2811393737793,77.89420038676374,24.869544982910156,102.92872619628906,1.2192589044570923,0
2012,9,13,18,0,34,57,39,29,350,64,7,14.253411865234398,24.847161865234398,869.2093505859375,51.76902389526367,84.32133873806586,25.255029678344727,89.7826919555664,1.5631914138793945,4
2012,9,13,18,30,0,0,0,0,0,0,1,13.935449218750023,24.195153808593773,869.6751708984375,52.73106002807617,90.74316977044936,25.590795516967773,89.7826919555664,2.1782922744750977,0
2012,9,13,19,0,0,0,0,0,0,0,3,13.609796142578148,23.543145751953148,870.1409912109375,53.69168472290039,97.13823803607556,25.92656135559082,81.52679443359375,2.7933928966522217,0
2012,9,13,19,30,0,0,0,0,0,0,1,13.257287597656273,22.844506835937523,870.6773681640625,54.736106872558594,103.46544957496528,25.973865509033203,81.52679443359375,3.492638111114502,0
2012,9,13,20,0,0,0,0,0,0,0,0,12.895501708984398,22.145837402343773,871.2138061523438,55.7760009765625,109.69185735275553,26.02117156982422,80.99529266357422,4.191883563995361,0
2012,9,13,20,30,0,0,0,0,0,0,0,12.366387939453148,21.313409423828148,871.5587158203125,56.68647766113281,115.7719464900047,25.599838256835938,80.99529266357422,4.522160530090332,0
2012,9,13,21,0,0,0,0,0,0,0,0,11.818017578125023,20.480981445312523,871.903564453125,57.54892349243164,121.64614388502977,25.17850685119629,81.30203247070312,4.852437496185303,0
2012,9,13,21,30,0,0,0,0,0,0,0,11.243127441406273,19.684808349609398,871.9549560546875,58.200653076171875,127.23375404517631,24.397865295410156,81.30203247070312,4.829016208648682,0
2012,9,13,22,0,0,0,0,0,0,0,0,10.646447753906273,18.888604736328148,872.0064086914062,58.7819709777832,132.42346301749077,23.61722183227539,80.5692138671875,4.8055949211120605,0
2012,9,13,22,30,0,0,0,0,0,0,0,10.278527832031273,18.263055419921898,871.9406127929688,59.64809036254883,137.0620425669445,22.821386337280273,80.5692138671875,4.8511247634887695,0
2012,9,13,23,0,0,0,0,0,0,0,0,9.901605224609398,17.637506103515648,871.8748168945312,60.497535705566406,140.94543678604663,22.025548934936523,79.91828918457031,4.896655082702637,0
2012,9,13,23,30,0,0,0,0,0,0,0,9.725152587890648,17.196771240234398,871.8374633789062,61.47373962402344,143.82406805371042,21.551794052124023,79.91828918457031,4.9517059326171875,0
2012,9,14,0,0,0,0,0,0,0,0,0,9.546472167968773,16.756066894531273,871.8001098632812,62.461143493652344,145.44215994603337,21.078039169311523,80.07097625732422,5.0067572593688965,0
2012,9,14,0,30,0,0,0,0,0,0,0,9.481835937500023,16.449334716796898,871.6209716796875,63.414669036865234,145.61936800871044,20.81583595275879,80.07097625732422,5.058290004730225,0
2012,9,14,1,0,0,0,0,0,0,0,0,9.416864013671898,16.142633056640648,871.4418334960938,64.38388061523438,144.33410321379895,20.553630828857422,81.4007568359375,5.109822750091553,0
2012,9,14,1,30,0,0,0,0,0,0,0,9.390161132812523,15.947106933593773,871.262451171875,65.07528686523438,141.73494408347824,20.328332901000977,81.4007568359375,5.124650955200195,0
2012,9,14,2,0,0,0,0,0,0,0,3,9.363336181640648,15.751550292968773,871.0830078125,65.7750473022461,138.0683821716857,20.103036880493164,81.90505981445312,5.139479160308838,0
2012,9,14,2,30,0,0,0,0,0,0,1,9.309960937500023,15.593041992187523,870.9754638671875,66.20759582519531,133.59080011003198,19.769840240478516,81.90505981445312,5.122856140136719,0
2012,9,14,3,0,0,0,0,0,0,0,1,9.256372070312523,15.434533691406273,870.867919921875,66.64282989501953,128.51857069468429,19.436641693115234,81.55567932128906,5.1062331199646,0
2012,9,14,3,30,0,0,0,0,0,0,0,9.204034423828148,15.263757324218773,870.8328857421875,67.1399917602539,123.01655866911567,19.06747817993164,81.55567932128906,5.080641269683838,0
2012,9,14,4,0,0,0,0,0,0,0,-15,9.151452636718773,15.092980957031273,870.7977905273438,67.64079284667969,117.20509633663936,18.698312759399414,80.94845581054688,5.055049419403076,1
2012,9,14,4,30,0,0,0,0,0,0,0,9.126916503906273,14.913140869140648,870.80224609375,68.31497192382812,111.17131036487687,18.309072494506836,80.94845581054688,5.040562152862549,0
2012,9,14,5,0,0,0,0,0,0,0,0,9.102319335937523,14.733300781250023,870.806640625,68.99658203125,104.97918880538045,17.919830322265625,80.71337127685547,5.0260748863220215,0
2012,9,14,5,30,0,0,0,0,0,0,0,9.143395996093773,14.780816650390648,870.8524169921875,68.9762191772461,98.67720798828354,17.54914665222168,80.71337127685547,5.017396450042725,0
2012,9,14,6,0,0,0,0,0,0,0,0,9.184381103515648,14.828363037109398,870.8982543945312,68.95528411865234,92.30385793159564,17.1784610748291,80.52887725830078,5.008718013763428,0
2012,9,14,6,30,24,293,45,24,293,45,0,9.304376220703148,16.000268554687523,871.09033203125,64.4817886352539,85.89015592952003,16.8995361328125,80.52887725830078,4.9997663497924805,0
2012,9,14,7,0,45,541,143,45,541,143,0,9.421868896484398,17.172143554687523,871.2823486328125,60.32883071899414,79.46996768361251,16.6206111907959,81.22908020019531,4.990814208984375,0
2012,9,14,7,30,58,680,256,58,680,256,0,9.490686035156273,18.647149658203148,871.4759521484375,55.2377815246582,73.07039416492663,16.456220626831055,81.22908020019531,5.194560527801514,0
2012,9,14,8,0,167,131,220,68,768,372,3,9.556390380859398,20.122155761718773,871.6696166992188,50.618202209472656,66.72528403852158,16.29183006286621,86.26163482666016,5.398306846618652,0
2012,9,14,8,30,194,363,373,76,828,484,3,9.633508300781273,21.438317871093773,871.737060546875,46.92184066772461,60.475252895402285,16.381847381591797,86.26163482666016,5.4495320320129395,0
2012,9,14,9,0,82,870,589,82,870,589,0,9.707482910156273,22.754479980468773,871.8045043945312,43.52104187011719,54.373376108934636,16.471866607666016,90.37530517578125,5.500757217407227,0
2012,9,14,9,30,87,900,684,87,900,684,0,9.767510986328148,23.909417724609398,871.7557373046875,40.75358200073242,48.493354665705276,16.678056716918945,90.37530517578125,5.43850040435791,0
2012,9,14,10,0,91,922,766,91,922,766,0,9.824884033203148,25.064355468750023,871.7069091796875,38.17813491821289,42.942022306001405,16.884244918823242,93.82007598876953,5.3762431144714355,0
2012,9,14,10,30,94,938,835,94,938,835,0,9.883020019531273,25.995233154296898,871.46484375,36.2657470703125,37.877811501442146,17.157270431518555,93.82007598876953,5.243968963623047,0
